date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,MA5,MA10
2016-07-04,29320.0,0.0,29280.0,29480.0,29020.0,7995000,87.0,74.14239493792222,67.92311453822995,28608.0,28546.0
2016-07-05,29380.0,60.0,29320.0,29500.0,29240.0,7870350,88.63636363636364,78.9737178374027,73.44841618781632,28888.0,28588.0
2016-07-06,28420.0,-960.0,28940.0,29040.0,28240.0,16749150,29.268292682926827,62.40524278591075,67.92682948686354,28988.0,28540.0
2016-07-07,29000.0,580.0,28420.0,29000.0,28320.0,11495200,56.71641791044776,60.5089678274231,64.21789865714332,29088.0,28580.0
2016-07-08,29200.0,200.0,29000.0,29500.0,28980.0,13498150,76.19047619047619,65.73613728177412,64.97701796945871,29064.0,28700.0
2016-07-11,29780.0,580.0,29200.0,30000.0,29200.0,14056800,87.5,72.99075818784941,68.98388807865406,29156.0,28882.0
2016-07-12,29280.0,-500.0,29980.0,30100.0,29200.0,11024700,55.91397849462365,67.29849829010749,68.14119318438077,29136.0,29012.0
2016-07-13,29620.0,340.0,29920.0,29920.0,29260.0,10009900,73.03370786516854,69.21023481512783,68.6757139997543,29376.0,29182.0
2016-07-14,30000.0,380.0,29620.0,30000.0,29520.0,12430250,91.07142857142857,76.49729940056142,72.58650670015786,29576.0,29332.0
2016-07-15,30360.0,360.0,30000.0,30440.0,29720.0,11623150,93.54838709677419,82.18099529929901,77.38375099972843,29808.0,29436.0
2016-07-18,30660.0,300.0,30360.0,30660.0,30000.0,11567200,100.0,88.120663532866,82.75220726629722,29984.0,29570.0
2016-07-19,30660.0,0.0,30560.0,30800.0,30440.0,10122250,90.9090909090909,89.05013932494097,85.90117329561909,30260.0,29698.0
2016-07-20,30800.0,140.0,30660.0,30840.0,30480.0,7773150,96.96969696969695,91.68999187319298,88.79558258440603,30496.0,29936.0
2016-07-21,30860.0,60.0,30800.0,30940.0,30740.0,8544700,93.44262295081968,92.27420223240186,90.53489240840395,30668.0,30122.0
2016-07-22,30320.0,-540.0,30120.0,30560.0,30120.0,8585150,34.04255319148936,72.8636525520977,81.69927248025083,30660.0,30234.0
2016-07-25,30040.0,-280.0,30000.0,30460.0,29900.0,7732500,13.461538461538463,53.062947855244616,67.38111016774772,30536.0,30260.0
2016-07-26,30600.0,560.0,30000.0,30620.0,29960.0,7228500,67.30769230769229,57.81119600606053,62.59615308690414,30524.0,30392.0
2016-07-27,30540.0,-60.0,30240.0,30580.0,30240.0,6335050,61.53846153846154,59.053617850194186,60.824885468549155,30472.0,30484.0
2016-07-28,30140.0,-400.0,30660.0,30720.0,29960.0,9503700,29.268292682926827,49.12517612777174,54.97503079816046,30328.0,30498.0
2016-07-29,30780.0,640.0,30400.0,31140.0,30220.0,14985600,70.96774193548387,56.406031397009116,55.69053109758478,30420.0,30540.0
2016-08-01,31360.0,580.0,31380.0,31600.0,31200.0,11515400,85.36585365853658,66.05930548418495,60.87491829088486,30684.0,30610.0
2016-08-02,30960.0,-400.0,31360.0,31360.0,30920.0,8315800,60.97560975609756,64.36474024148914,62.61982926618701,30756.0,30640.0
2016-08-03,30340.0,-620.0,30960.0,30960.0,30340.0,7504900,23.170731707317074,50.633404063431776,56.62661666480939,30716.0,30594.0
2016-08-04,30340.0,0.0,30380.0,30660.0,30340.0,7009950,8.695652173913043,36.65415343359221,46.640385049200795,30756.0,30542.0
2016-08-05,31220.0,880.0,30580.0,31280.0,30500.0,6958850,69.84126984126982,47.71652556948475,47.17845530934279,30844.0,30632.0
2016-08-08,31380.0,160.0,31320.0,31500.0,31120.0,11125150,89.65517241379311,61.696074517587526,54.43726491346516,30848.0,30766.0
2016-08-09,31340.0,-40.0,31480.0,31580.0,31140.0,9023200,80.64516129032258,68.01243677516588,61.22485084431552,30924.0,30840.0
2016-08-10,30820.0,-520.0,31340.0,31400.0,30680.0,12340350,38.70967741935485,58.24485032322887,59.73485058377219,31020.0,30868.0
2016-08-11,31180.0,360.0,30820.0,31180.0,30520.0,10533600,62.96296296296296,59.81755453647357,59.77620256012288,31188.0,30972.0
2016-08-12,30900.0,-280.0,31180.0,31400.0,30880.0,10474850,35.849056603773576,51.82805522557357,55.80212889284822,31124.0,30984.0
2016-08-16,31360.0,460.0,30900.0,31520.0,30900.0,10843100,79.24528301886792,60.967131156671684,58.38463002475996,31120.0,30984.0
2016-08-17,31320.0,-40.0,31380.0,31400.0,31020.0,7446450,80.0,67.31142077111447,62.848025397937214,31116.0,31020.0
2016-08-18,32800.0,1480.0,31340.0,32880.0,31320.0,18327050,96.61016949152544,77.07767034458477,69.96284787126099,31512.0,31266.0
2016-08-19,33500.0,700.0,32760.0,33500.0,32720.0,16805150,100.0,84.71844689638985,77.34064738382544,31976.0,31582.0
2016-08-22,33300.0,-200.0,33480.0,33840.0,33180.0,12612200,81.63265306122447,83.68984895133471,80.51524816758005,32456.0,31790.0
2016-08-23,33740.0,440.0,33300.0,33880.0,33140.0,11545700,95.10489510489509,87.49486433585486,84.00505625171745,32932.0,32026.0
2016-08-24,33060.0,-680.0,33600.0,33640.0,32720.0,15938550,67.96875,80.98615955723658,82.49560790447704,33280.0,32198.0
2016-08-25,32780.0,-280.0,32600.0,33180.0,32440.0,14173800,23.61111111111111,61.861143408528086,72.17837565650254,33276.0,32394.0
2016-08-26,32240.0,-540.0,32120.0,32460.0,32060.0,12058000,9.89010989010989,44.53746556905535,58.35792061277896,33024.0,32500.0
2016-08-29,32800.0,560.0,32040.0,32800.0,31940.0,8925750,44.329896907216494,44.46827601510906,51.413098313944005,32924.0,32690.0
2016-08-30,32900.0,100.0,32940.0,33420.0,32660.0,7849600,56.470588235294116,48.469046755170744,49.94107253455738,32756.0,32844.0
2016-08-31,32400.0,-500.0,32820.0,32820.0,32220.0,20532200,31.08108108108108,42.673058197140854,46.30706536584911,32624.0,32952.0
2016-09-01,31740.0,-660.0,31660.0,31760.0,31260.0,18790150,22.222222222222218,35.85611287216798,41.08158911900854,32416.0,32846.0
2016-09-02,31940.0,200.0,31900.0,32260.0,31760.0,8153000,31.48148148148148,34.39790240860581,37.73974576380718,32356.0,32690.0
2016-09-05,32120.0,180.0,31800.0,32300.0,31700.0,8383800,39.814814814814824,36.203539877342145,36.97164282057466,32220.0,32572.0
2016-09-06,32860.0,740.0,32140.0,32900.0,31940.0,7660150,97.56097560975608,56.65601845481346,46.813830637694046,32212.0,32484.0
2016-09-07,32420.0,-440.0,32960.0,33040.0,32420.0,9591850,65.1685393258427,59.493525411823214,53.15367802475864,32216.0,32420.0
2016-09-08,32780.0,360.0,32460.0,32780.0,32280.0,12070850,80.59701492537313,66.52802191633985,59.84084997054924,32424.0,32420.0
2016-09-09,31500.0,-1280.0,32220.0,32360.0,31280.0,13258400,12.5,48.5186812775599,54.179765624054575,32336.0,32346.0
2016-09-12,29300.0,-2200.0,29800.0,30120.0,29120.0,26499350,4.591836734693878,33.876399763271216,44.0280826936629,31772.0,31996.0
2016-09-13,30540.0,1240.0,30160.0,30980.0,29900.0,24717250,36.224489795918366,34.65909644082027,39.34358956724158,31308.0,31760.0
2016-09-19,31160.0,620.0,30760.0,31380.0,30720.0,22408150,55.73770491803278,41.68529926655778,40.51444441689968,31056.0,31636.0
2016-09-20,31700.0,540.0,31180.0,31760.0,31180.0,12921150,79.62962962962962,54.33340938758173,47.42392690224071,30840.0,31632.0
2016-09-21,31840.0,140.0,31900.0,32020.0,31520.0,10509050,93.79310344827586,67.48664074114645,57.45528382169357,30908.0,31622.0
2016-09-22,32360.0,520.0,32000.0,32820.0,31980.0,11429950,84.24657534246576,73.07328560825289,65.26428471497323,31520.0,31646.0
2016-09-23,31420.0,-940.0,31640.0,31960.0,31320.0,18299650,33.33333333333333,59.826634849946366,62.545459782459794,31696.0,31502.0
2016-09-26,31360.0,-60.0,31420.0,31920.0,31280.0,14524800,10.975609756097562,43.542959818663434,53.04420980056162,31736.0,31396.0
2016-09-27,31380.0,20.0,31000.0,31500.0,30660.0,9834400,33.33333333333333,40.13975099022007,46.59198039539084,31672.0,31256.0
2016-09-28,31340.0,-40.0,31080.0,31460.0,31080.0,8706400,31.48148148148148,37.253661153973866,41.92282077468236,31572.0,31240.0
2016-09-29,32000.0,660.0,31460.0,32380.0,31440.0,11397550,77.90697674418605,50.80476635071127,46.36379356269681,31500.0,31510.0
2016-09-30,31960.0,-40.0,31800.0,32300.0,31700.0,11762700,75.5813953488372,59.06364268341992,52.713718123058364,31608.0,31652.0
2016-10-04,32280.0,320.0,32200.0,32480.0,32120.0,13053100,89.01098901098902,69.04609145927628,60.87990479116732,31792.0,31764.0
2016-10-05,32380.0,100.0,32020.0,32520.0,31940.0,12470450,90.2777777777778,76.12332023211013,68.50161251163871,31992.0,31832.0
2016-10-06,33820.0,1440.0,33920.0,34000.0,33340.0,29558150,92.96875,81.7384634880734,75.12003799985607,32488.0,32030.0
2016-10-07,34120.0,300.0,34000.0,34320.0,33800.0,26050550,92.36641221374045,85.28111306329576,80.20057553157591,32912.0,32206.0
2016-10-10,33600.0,-520.0,33000.0,33780.0,32560.0,25293300,69.74789915966386,80.10337509541846,80.15197531349719,33240.0,32424.0
2016-10-11,30900.0,-2700.0,32000.0,32500.0,30900.0,38427150,0.0,53.40225006361231,66.77711268855475,32964.0,32378.0
2016-10-12,30700.0,-200.0,29900.0,30900.0,29880.0,39088550,18.46846846846847,41.757656198564355,54.267384443559564,32628.0,32310.0
2016-10-13,31140.0,440.0,31000.0,31620.0,30900.0,21864550,28.378378378378375,37.29789692516904,45.7826406843643,32092.0,32290.0
2016-10-14,31540.0,400.0,30960.0,31760.0,30940.0,14158950,42.56410256410256,39.05329880481353,42.41796974458892,31576.0,32244.0
2016-10-17,31800.0,260.0,31300.0,32040.0,30760.0,12785200,73.2824427480916,50.46301345257289,46.44049159858089,31216.0,32228.0
2016-10-18,31780.0,-20.0,31440.0,31900.0,31440.0,10384500,87.96296296296295,62.962996622702924,54.70174411064191,31392.0,32178.0
2016-10-19,32500.0,720.0,31580.0,32860.0,31500.0,15444550,82.85714285714286,69.59437870084956,62.14806140574574,31752.0,32190.0
2016-10-20,32400.0,-100.0,32520.0,33020.0,32180.0,10330450,72.56637168141594,70.58504302770501,66.36655221672538,32004.0,32048.0
2016-10-21,31780.0,-620.0,32120.0,32260.0,31760.0,10477500,45.13274336283185,62.100943139413964,64.23374767806968,32052.0,31814.0
2016-10-24,32160.0,380.0,31860.0,32160.0,31800.0,9289950,45.56962025316456,56.59050217733082,60.412124927700255,32124.0,31670.0
2016-10-25,31940.0,-220.0,32000.0,32080.0,31840.0,9866100,28.947368421052637,47.37612425857144,53.89412459313584,32156.0,31774.0
2016-10-26,31340.0,-600.0,31940.0,31980.0,31240.0,10534000,5.617977528089887,33.45674201507757,43.67543330410671,31924.0,31838.0
2016-10-27,31460.0,120.0,31420.0,32340.0,31120.0,14117000,27.86885245901639,31.594112163057183,37.634772733581954,31736.0,31870.0
2016-10-28,32280.0,820.0,31600.0,32280.0,31600.0,10214200,95.08196721311475,52.756730513076384,45.19575162332915,31836.0,31944.0
2016-10-31,32780.0,500.0,32320.0,32780.0,32220.0,12067200,100.0,68.50448700871759,56.85011931602338,31960.0,32042.0
2016-11-01,33040.0,260.0,32600.0,33040.0,32240.0,10347400,100.0,79.00299133914505,67.92655532758421,32180.0,32168.0
2016-11-02,32860.0,-180.0,32800.0,33040.0,32620.0,10099250,90.625,82.87699422609671,75.40177477684045,32484.0,32204.0
2016-11-03,32320.0,-540.0,32600.0,32800.0,32120.0,10341850,50.0,71.91799615073113,73.6598854637858,32656.0,32196.0
2016-11-04,32540.0,220.0,32100.0,32680.0,32100.0,7103850,46.80851063829788,63.54816764658671,68.60402655518625,32708.0,32272.0
2016-11-07,32800.0,260.0,32940.0,33000.0,32680.0,7661900,74.46808510638297,67.18814013318546,67.89608334418585,32712.0,32336.0
2016-11-08,32880.0,80.0,32980.0,32980.0,32700.0,5417450,82.97872340425532,72.45166789020872,70.1738756171973,32680.0,32430.0
2016-11-09,31920.0,-960.0,32920.0,33140.0,31820.0,15683600,7.575757575757576,50.82636445205836,60.50012003462783,32492.0,32488.0
2016-11-10,32980.0,1060.0,32600.0,33000.0,32360.0,11795350,87.87878787878788,63.1771722609682,61.83864614779802,32624.0,32640.0
2016-11-11,31960.0,-1020.0,31700.0,32360.0,31700.0,12836800,18.055555555555557,48.13663335916399,54.987639753481005,32508.0,32608.0
2016-11-14,31060.0,-900.0,31900.0,31920.0,31040.0,15133300,0.9523809523809524,32.40854922356964,43.69809448852532,32160.0,32436.0
2016-11-15,30780.0,-280.0,31060.0,31620.0,30780.0,13665700,0.0,21.605699482379762,32.651896985452545,31740.0,32210.0
2016-11-16,31160.0,380.0,30800.0,31280.0,30800.0,13308200,17.117117117117118,20.109505360625548,26.38070117303905,31588.0,32040.0
2016-11-17,31360.0,200.0,31100.0,31520.0,30900.0,7870550,36.70886075949368,25.642623826914924,26.011662499976982,31264.0,31944.0
2016-11-18,31720.0,360.0,31640.0,31760.0,31400.0,9460750,82.45614035087719,44.58046266823568,35.29606258410632,31216.0,31862.0
2016-11-21,31860.0,140.0,31300.0,32120.0,31300.0,8180200,80.59701492537313,56.58598008728149,45.941021335693904,31376.0,31768.0
2016-11-22,32800.0,940.0,32140.0,32900.0,32000.0,9751100,95.23809523809523,69.47001847088607,57.70551990329,31780.0,31760.0
2016-11-23,32980.0,180.0,33220.0,33220.0,32520.0,12668600,89.65517241379311,76.19840311852175,66.95196151090586,32144.0,31866.0
2016-11-24,33000.0,20.0,32980.0,33040.0,32660.0,7757150,88.54166666666666,80.31282430123672,73.6323929060713,32472.0,31868.0
2016-11-25,33000.0,0.0,32820.0,33040.0,32660.0,6276900,88.54166666666666,83.05577175638004,78.34408233122565,32728.0,31972.0
2016-11-28,33540.0,540.0,33000.0,33620.0,32800.0,13294050,95.06172839506172,87.05775730260727,82.70091981691647,33064.0,32220.0
2016-11-29,33540.0,0.0,33800.0,33960.0,33380.0,18081300,70.83333333333334,81.64961597951596,82.17526789821622,33212.0,32496.0
2016-11-30,34920.0,1380.0,33540.0,34940.0,33540.0,28535200,99.12280701754385,87.47401299219194,84.82464044520407,33600.0,32872.0
2016-12-01,34980.0,60.0,34800.0,35060.0,34660.0,15535350,96.66666666666669,90.53823088368351,87.6814356644438,33996.0,33234.0
2016-12-02,34540.0,-440.0,34480.0,34760.0,34140.0,15352950,76.99115044247787,86.02253740328165,86.8519865338627,34304.0,33516.0
2016-12-05,34360.0,-180.0,34340.0,34680.0,34220.0,8484600,58.33333333333334,76.79280271329887,81.8223946235808,34468.0,33766.0
2016-12-06,34960.0,600.0,34440.0,35200.0,34400.0,14001800,85.5421686746988,79.70925803376552,80.76582632867317,34752.0,33982.0
2016-12-07,35440.0,480.0,35040.0,35480.0,35040.0,9603650,97.0149253731343,85.47781381355513,83.12182007111414,34856.0,34228.0
2016-12-08,35800.0,360.0,35980.0,36020.0,35520.0,16462550,88.29787234042553,86.41783332251192,84.76982669681303,35020.0,34508.0
2016-12-09,35600.0,-200.0,35900.0,35900.0,35400.0,10652450,76.66666666666667,83.16744443723017,83.96863556702161,35232.0,34768.0
2016-12-12,35040.0,-560.0,34660.0,35360.0,34660.0,11414450,39.50617283950617,68.61368723798884,76.29116140250521,35368.0,34918.0
2016-12-13,35320.0,280.0,34620.0,35440.0,34620.0,11684450,50.0,62.4091248253259,69.35014311391556,35440.0,35096.0
2016-12-14,35540.0,220.0,35560.0,35680.0,35280.0,7455100,65.71428571428571,63.51084512164584,66.43049411778071,35460.0,35158.0
2016-12-15,35180.0,-360.0,34820.0,35500.0,34820.0,5773550,43.75,56.9238967477639,61.677195432772294,35336.0,35178.0
2016-12-16,35860.0,680.0,35300.0,36020.0,35200.0,11747700,88.57142857142857,67.47307402231878,64.57513472754553,35388.0,35310.0
2016-12-19,35900.0,40.0,35620.0,36380.0,35620.0,5435800,72.72727272727273,69.22447359063676,66.89980415909115,35560.0,35464.0
2016-12-20,36240.0,340.0,35920.0,36400.0,35840.0,7615200,89.87341772151899,76.1074549675975,71.50362956334433,35744.0,35592.0
2016-12-21,36100.0,-140.0,36360.0,36600.0,36020.0,6552100,71.91011235955057,74.70834076491519,73.10598516412976,35856.0,35658.0
2016-12-22,36180.0,80.0,36260.0,36300.0,35980.0,6354600,70.0,73.13889384327679,73.12243950370328,36056.0,35696.0
2016-12-23,35640.0,-540.0,36020.0,36080.0,35600.0,8334850,4.0,50.09259589551785,61.60751769961057,36012.0,35700.0
2016-12-26,35960.0,320.0,35600.0,36000.0,35560.0,4823600,38.46153846153847,46.21557675085806,53.911547225234315,36024.0,35792.0
2016-12-27,35980.0,20.0,35980.0,36200.0,35860.0,4653450,40.384615384615394,44.2719229621105,49.09173509367241,35972.0,35858.0
2016-12-28,35760.0,-220.0,35840.0,35980.0,35600.0,6662900,27.02702702702703,38.52362431708268,43.80767970537755,35904.0,35880.0
2016-12-29,36040.0,280.0,35420.0,36040.0,35400.0,7516450,80.0,52.349082878055114,48.078381291716326,35876.0,35966.0
2017-01-02,36100.0,60.0,35980.0,36240.0,35880.0,4650600,83.33333333333334,62.67716636314786,55.3777738274321,35968.0,35990.0
2017-01-03,36480.0,380.0,36280.0,36620.0,36020.0,7357650,88.52459016393442,71.29297429674337,63.33537406208772,36072.0,36048.0
2017-01-04,36160.0,-320.0,36500.0,36520.0,36100.0,7971750,62.295081967213115,68.29367685356662,65.81452545782717,36108.0,36040.0
2017-01-05,35560.0,-600.0,36060.0,36060.0,35540.0,10967450,13.114754098360656,49.90070260183129,57.85761402982924,36068.0,35986.0
2017-01-06,36200.0,640.0,36180.0,36440.0,36040.0,8880950,61.111111111111114,53.6375054382579,55.74755973404357,36100.0,35988.0
2017-01-09,37220.0,1020.0,36600.0,37500.0,36560.0,13194900,85.71428571428571,64.32976553026718,60.03866263215538,36324.0,36146.0
2017-01-10,37240.0,20.0,37280.0,37400.0,37080.0,9099800,86.73469387755102,71.7980749793618,65.91836880575859,36476.0,36274.0
2017-01-11,38280.0,1040.0,37520.0,38560.0,37420.0,12018150,90.72847682119206,78.10820892663854,72.01328886619856,36900.0,36504.0
2017-01-12,38800.0,520.0,38000.0,38800.0,37980.0,11669150,100.0,85.40547261775903,78.7093807419788,37548.0,36808.0
2017-01-13,37460.0,-1340.0,38100.0,38320.0,37460.0,15954450,40.17857142857143,70.32983888802983,74.51960981500432,37800.0,36950.0
2017-01-16,36660.0,-800.0,36860.0,37820.0,36320.0,16611500,13.709677419354836,51.456451731804826,62.98803077340458,37688.0,37006.0
2017-01-17,36960.0,300.0,36580.0,37460.0,36580.0,8150700,25.806451612903228,42.90645169217097,52.94724123278778,37632.0,37054.0
2017-01-18,36940.0,-20.0,37040.0,37500.0,36620.0,8875400,25.0,36.93763446144731,44.942437847117546,37364.0,37132.0
2017-01-19,37480.0,540.0,37720.0,37920.0,37020.0,9418900,57.99999999999999,43.9584229742982,44.45043041070787,37100.0,37324.0
2017-01-20,37200.0,-280.0,37120.0,37420.0,36880.0,9185000,55.00000000000001,47.63894864953214,46.04468953012,37048.0,37424.0
2017-01-23,38060.0,860.0,37200.0,38060.0,37000.0,8810400,100.0,65.09263243302142,55.56866098157072,37328.0,37508.0
2017-01-24,38160.0,100.0,38120.0,38580.0,37880.0,11048750,78.57142857142857,69.58556447915714,62.57711273036393,37568.0,37600.0
2017-01-25,39400.0,1240.0,38340.0,39400.0,38320.0,13433850,100.0,79.72370965277143,71.15041119156768,38060.0,37712.0
2017-01-26,39900.0,500.0,39420.0,40000.0,39420.0,15214500,96.79487179487178,85.41409703347155,78.28225411251961,38544.0,37822.0
2017-01-31,39460.0,-440.0,39900.0,39900.0,39460.0,17992200,82.0,84.27606468898105,81.27915940075033,38996.0,38022.0
2017-02-01,39120.0,-340.0,39540.0,39660.0,39040.0,14150400,58.49056603773585,75.68089847189931,78.48002893632483,39208.0,38268.0
2017-02-02,39360.0,240.0,39600.0,39660.0,39200.0,15029300,61.904761904761905,71.08885294952017,74.7844409429225,39448.0,38508.0
2017-02-03,39460.0,100.0,39400.0,39500.0,39180.0,10386350,43.75,61.975901966346775,68.38017145463465,39460.0,38760.0
2017-02-06,39560.0,100.0,39580.0,39660.0,39140.0,8860700,60.465116279069754,61.472306737254456,64.92623909594455,39392.0,38968.0
2017-02-07,38820.0,-740.0,39560.0,39580.0,38760.0,14041800,6.666666666666668,43.20376004705852,54.06499957150154,39264.0,39130.0
2017-02-08,38400.0,-420.0,38740.0,38780.0,38200.0,17092950,13.698630136986301,33.368716743701114,43.716858157601315,39120.0,39164.0
2017-02-09,38400.0,0.0,38780.0,38840.0,38220.0,13694150,13.698630136986301,26.81202120812951,35.26443968286541,38928.0,39188.0
2017-02-10,38360.0,-40.0,38400.0,38760.0,38300.0,11020750,10.958904109589039,21.527648841949354,28.39604426240739,38708.0,39084.0
2017-02-13,37960.0,-400.0,37740.0,38060.0,37720.0,11102050,12.903225806451614,18.652841163450105,23.52444271292875,38388.0,38890.0
2017-02-14,37580.0,-380.0,37960.0,38260.0,37320.0,13124150,17.105263157894736,18.136981828264986,20.830712270596866,38140.0,38702.0
2017-02-15,37720.0,140.0,37080.0,37960.0,37080.0,14191550,36.36363636363637,24.212533340055447,22.521622805326157,38004.0,38562.0
